"mz"
160.951375254366
162.007217998608
177.057862133303
180.971970127351
181.070681865256
184.929998986133
188.924272682839
195.969022213795
196.954879760742
202.940490083848
202.94069797068
209.998820747247
222.936071222398
226.921754599543
228.892529794726
228.91710752847
238.900336053773
254.064486233861
255.048648343333
261.961385533618
262.868807009956
265.01657586729
277.986750243045
283.94315616729
290.948465980583
312.969829675785
316.947561221747
322.904019458681
328.860532064215
332.859664440123
345.974076997818
351.930562823757
357.887014320423
384.93516760645
390.891418860039
487.905134591588
115.013564783432
131.981998533068
134.863738668552
136.010687935281
149.044353208349
149.044304639885
149.044383056933
152.976985650761
158.933430311332
160.929103490457
161.951526010611
172.021308211856
199.032733872129
199.036745115914
202.032388017777
208.089624363699
217.951148530375
221.968326221299
228.945071503929
254.916548507759
270.05958226867
361.886030869947
136.861947768597
138.006419690646
143.017301330269
151.987278440995
153.99300080152
163.003438761066
202.902648605914
212.94997668147
257.042712659684
257.042729874198
284.075341079603
145.060438484225
145.060439027547
152.966991897319
177.087080946123
183.03222069538
272.076958110852
272.077076904998
367.842245986786
171.993650463341
225.037316199268
238.890866350241
157.010651553465
179.091606363471
293.898714106438
305.087347101312
141.029270442249
171.037467714554
236.911355200981
246.00657262725
119.060961174568
206.9508010122
237.004238367628
133.085747083464
133.085657491999
218.08345726793
236.951649668135
268.942014813128
307.11418178297
222.083035390079
223.079461548037
242.907821730864
266.124174590087
107.01561522375
126.018291409292
176.006141072846
176.006251004444
323.878509553246
181.033479681375
119.058530855458
216.979702467762
277.103494922074
114.062751316225
247.092323796385
247.09263355859
258.097835835851
124.999631522893
193.05370864358
169.998071925277
298.021145837693
298.020910039096
155.044962417017
261.072000104288
263.087855256073
290.124127464755
154.964468431033
170.011496132919
180.065568743872
286.092824794506
167.081462812243
181.016593663203
195.991210752907
134.044462942401
174.932431072124
232.873599714206
236.077024567018
167.019114385038
167.019076316959
211.071456837329
215.955337618039
219.954243636626
219.954289833255
235.092894738821
230.102776128711
276.108426658669
270.828341022897
270.828325393516
103.075024575227
185.055548399508
142.010956269814
159.039913454665
216.908737602992
216.908657097952
170.977653818637
186.928527892071
249.108638427284
137.034313039257
164.946460819219
193.973165602377
201.002374559804
201.002247145042
201.002168029112
199.006161500965
200.0094978778
260.873005664523
180.958571318384
198.019425606355
137.007044903781
162.947884493955
250.092687064339
192.050360938667
140.965703605339
264.108626210563
207.022735595703
225.033555085517
183.021750663229
197.012150778567
133.004646861433
163.015389192292
196.883959093594
196.883931531968
209.021199008576
170.994032986596
188.081807094595
214.92924921278
240.99366642083
207.086560487911
296.142597998625
169.014757432134
214.024258444201
161.069265476793
161.069370115222
161.069180593157
161.069291680483
262.093060259656
220.032695388442
150.987696126775
168.998346760694
209.011803349978
279.108035221193
295.139305262195
361.116929512555
132.028884887695
161.117097835359
161.117065124962
255.032701806026
294.119123011097
138.969396890218
181.049550390347
181.049636792619
181.049826994618
181.04993368797
181.049913482258
251.113142964336
182.995842705848
200.985420178611
281.160085946611
353.144847517932
120.019731595346
169.008964623126
174.010055104581
339.165365471322
172.010392480576
139.002675182193
173.006745747232
242.045846460994
156.029029566959
172.014235758613
323.134110927943
210.048005012882
325.186108306654
179.037303884849
189.018236528744
397.170766538057
118.940721651611
214.025168299873
383.191747026984
213.021812290846
264.059170429617
167.011805516375
170.044738837969
181.000577613662
181.024373437759
286.072317960389
131.015651881192
170.089211228358
170.089119149436
305.123756003442
305.123514625929
305.123782659291
162.018464204854
163.059981316393
171.010963687994
197.027477196372
214.96642262926
121.064451326059
121.064467131204
121.064480603281
140.985024466411
269.048409859514
269.048563074556
277.092045685041
277.092102082605
143.931465709647
195.006978762283
231.134087491666
118.057662639235
132.866506178161
164.034118057656
233.065998494077
165.039681628269
238.042892961159
240.128220335742
274.165630173737
152.985136222466
253.071173893106
290.160488718211
242.127840342688
138.011688311261
182.019622267712
185.010341196533
189.015672567983
225.007069014476
259.045820245961
123.032330783643
170.993896915327
184.017414505742
213.963024915431
241.124594579716
263.050228398803
138.007796425199
184.013560806864
185.026654292588
135.992171034827
150.987587752444
183.003589201646
191.091472101842
195.040087430487
139.005075625814
153.003298261252
168.998320207526
174.076182863562
136.015276418482
227.037633403176
137.008235505961
183.013924725479
190.061177024858
177.010955188183
136.047161308485
179.044945638278
207.011241910192
248.121421265384
245.149944473405
292.176151729063
134.992585581245
167.019065406624
209.081006619356
209.081228300356
209.081081483128
214.107801992076
283.064357623865
283.064178021203
126.032556288459
126.903701363283
151.024007183553
163.024952022541
167.000791004639
175.084683548164
197.02974889744
200.128212264063
209.044666249702
209.044460654668
210.039981151804
296.043982362196
348.973468159258
184.096807909482
248.983773624969
146.023486394612
146.02347975591
212.988055131312
268.11864478065
262.137269715168
246.142296121441
246.142348143125
165.057814810649
165.057833172342
189.10034344894
211.99059069485
233.048368703825
237.039816840295
247.118140703229
372.015830252782
455.035348103735
155.142982330119
212.981358273369
218.964503726611
218.964464843703
218.964448463349
223.039270391497
121.056891110462
152.042213387824
152.042202294503
214.978196220642
242.139125317313
156.893721374918
156.893705012177
221.027080488245
222.030501909481
149.008350919144
166.039278351794
186.112505613253
196.983384716203
196.983193783801
196.983159220517
196.983336127305
196.983274573922
196.983107797684
196.983039790503
196.983187924697
196.983182666946
196.982975754905
196.983226915656
196.983165647212
196.983081529786
212.045051262089
241.053678180007
265.10780291195
265.107874756562
265.107661339381
321.191219195333
366.983943713567
366.983908768623
199.042589397846
370.019017986564
136.047168331481
168.109999924291
227.989193493304
276.152773851139
217.968370058824
120.080477846316
137.034313080113
137.034321962645
150.000699067869
177.091005018313
177.091062893405
177.090909295139
177.090971110909
177.090976306835
177.0909079988
177.090905908475
177.090927056169
177.090896821364
177.090755175967
177.09091082773
177.090978963991
177.090995803321
177.09082456284
178.086236408528
219.965506681333
234.030590220675
349.186217066964
133.040412812057
162.892307915529
168.101881874929
185.00004904295
194.05300463648
228.123390757179
233.027174709109
347.134204397879
182.019677312859
363.202027061475
166.057879641699
247.006427047126
269.033445269845
197.019392334459
246.113001384581
240.123535871792
305.160129916756
180.029105524243
192.037302213945
196.024156594245
226.144129641434
291.042578891874
119.048834289682
224.026960549106
224.027197715468
242.066381270043
126.099181837615
139.021680758969
147.043871767602
212.128412012176
214.144099314042
235.060277302789
262.912870014684
287.044086495111
287.044077684528
287.044336255208
171.044036449289
391.197108811851
218.962082052414
235.042700064937
147.080309803952
198.983275402803
201.094221746044
280.082406151345
133.064541973329
211.045573657236
211.045650027946
241.038440522966
241.038306574301
241.038347298453
261.133926321345
304.05738806035
192.06557146965
272.030973643863
437.238974125881
212.074370099723
319.175766240289
168.029088929807
195.065334432244
260.914880093869
240.159848362595
255.069445487406
342.069517482119
402.090559406075
212.988101135879
223.039422859842
232.988534553252
341.06621717684
439.196028723673
227.985617486194
247.04282632178
308.986552672287
168.998318965394
279.142343666617
334.138702610379
154.989333475473
183.014006993667
195.999585650143
212.055718226518
256.144990365659
322.186406665265
107.059364545843
150.062880282186
165.039713905098
171.043994068156
208.101926827984
216.965038879838
255.000044682943
178.527726311399
196.986234523563
201.012689552391
257.048702493865
418.215985098478
196.992887261254
401.087313717415
224.055718809591
313.992715343127
419.19205174397
419.192458713746
419.192370678378
419.191830192523
249.058721144122
116.078389286612
191.033964566905
195.995643697014
217.977952729559
226.986253199394
226.986248203236
228.159786110596
232.126494206669
199.01580292694
362.217985694758
146.052716604516
217.086254413352
249.031807921009
254.147379555069
285.027795204968
122.031444486831
356.003555738223
222.084486816974
195.028880549626
275.149689819989
432.231204347581
178.026053081529
283.031158447266
319.173659587285
323.149562483567
323.149613623376
323.14952674297
323.149200655335
323.149533741748
142.080363600223
224.03113796842
224.031254798641
225.031178210185
225.031201015325
270.088615043561
357.061051342604
193.049637161045
194.089232067631
268.162671804269
275.166747595307
194.081233271383
198.112579345703
269.084836963702
295.121855711575
180.065558753011
180.065510552963
212.100132746134
160.104797623352
160.104823145122
209.011920666893
297.136775240302
431.227932067499
130.094097208573
130.094117430307
242.175634094858
274.173675982846
225.024472561875
225.024528623362
297.146686429068
313.071449245006
129.127040763169
121.064479802981
139.111513177585
152.034094679553
152.034110965785
177.05455526694
196.141368026407
207.101865923786
215.980930824921
219.101970870597
224.02718992545
224.027152748494
303.180906292585
439.021597963385
151.075246868294
153.127248523004
163.038851936118
186.076108594237
210.157220820061
210.157148676619
219.08664427384
225.043392435025
225.04336368036
289.16514450259
179.033863615498
179.070283155284
186.084185146138
209.08463169925
225.00692535764
225.006921199031
235.100500227718
251.095760787854
272.158052881998
193.085943267177
267.15971245128
437.024603736877
301.005178044717
331.015932157302
254.147213766584
241.072480362357
402.005584833207
574.293627578317
185.153602435756
194.99609935738
194.995682260081
214.115764985249
214.115720663034
285.010383711213
285.010401912054
561.257151696507
210.991190836226
210.991198600028
167.142947768238
212.136428120823
258.051676304037
560.254216749319
170.081140074155
273.170369320879
316.183944522645
316.183954997515
316.183658635248
403.196671408552
161.044356669595
174.084105564628
177.090995936979
177.090946985039
186.120596959282
188.099863728932
189.112165565284
193.158766037348
194.081244484928
207.138186375851
230.18350483469
240.131528384011
273.206545539905
274.549416526159
417.212527830695
202.115612673702
202.115653717809
289.128883482442
587.306697770605
166.049835550579
166.049814302353
202.152024678936
202.151977539062
202.152006328351
283.100468593032
295.102604620586
317.213763517442
239.059032036766
271.154661739937
309.170340779835
309.170283038894
309.170434379273
309.170691687646
223.169586363514
144.109798691539
144.109822228469
244.162869332529
244.162853075532
277.180492579728
277.180513665787
277.180417355353
277.180403662737
277.180430873559
277.180606195349
277.180641208018
277.180610456554
277.180499828568
277.180494529446
277.180434954424
277.180508005019
277.180329481357
277.180708944979
277.180694635953
277.18061589102
285.170304718612
301.165098429794
371.065241735846
222.076434709963
216.131392152738
251.059174560056
283.031676771604
383.076873583412
331.121721591269
380.051752318965
287.185943557066
191.10668784595
191.106685974284
203.12789317369
238.071536097818
244.199195506032
228.167869940569
228.167948284129
256.163181584062
284.194260266841
284.194086785337
284.194155528169
223.133203689145
223.133244458147
230.147155761719
240.070048767683
601.322189325193
188.136232157438
188.136210959713
228.131477828888
228.131510737998
228.131501278809
233.153996217149
329.196568433706
461.207813827421
128.033971592052
239.128285678675
239.128253424328
413.196221422762
449.172977900857
449.172884574328
450.176345090836
451.169483955611
316.220230588383
297.116074605698
283.109894814236
389.18122451989
401.253636549401
448.137104822372
254.183999851856
342.997700823226
342.997781475299
344.21522107482
294.13428292459
313.078104799644
429.24877936879
447.133611537888
165.018170498601
165.018142960838
165.018133297954
165.054538026299
200.136292824396
200.136354272244
200.13625763031
368.976070703254
460.205328195811
460.205224716366
105.015802677267
105.015818483658
105.015765863967
105.015764633914
105.015744542709
105.015770127575
105.015744737011
105.015764738885
105.015761958545
105.015754401452
105.015685082046
105.015671922843
105.015772446108
105.015794810455
105.015770799181
105.015768814002
105.015741716865
105.015762329102
105.015728959393
105.015745640632
110.974350438721
135.043854536634
135.043827351259
135.043826095415
135.043813474705
135.043824158377
135.043831103088
135.043831161517
135.043769253581
135.04382221975
135.043824509787
135.043835249128
135.043770068495
135.043817447677
135.043759507668
135.043837269686
149.059580071067
149.059585156492
163.075256564896
163.075231719978
163.075249609002
169.122247485607
169.122250009319
169.122237816785
169.122219413129
183.137979682188
183.137995433527
183.137994295263
183.13801094405
195.138046579303
195.138035882781
214.152151632307
214.152082983745
216.167742257177
216.16766841399
216.167720683852
231.159527874354
231.159595772981
231.159572297561
231.159513385095
231.159545577881
242.147319012277
242.147328823033
242.147355249228
258.178630865435
258.17878090963
272.194268782432
272.194156184322
272.194187240987
303.14449093668
339.2170432593
339.217121005346
339.217074482531
339.216936085734
357.013519427677
357.013436620618
357.013413414383
357.191616106161
357.191764006403
357.19168777548
358.267265691115
383.17072990425
383.170706051768
383.170652434471
383.170706880234
383.170462110185
383.170298622685
383.170506655827
383.170617612809
383.170252873931
383.17020399193
383.170388708587
397.223071199588
397.2227595079
412.965870987377
459.202227832406
459.202002836838
459.201968577162
158.125497377706
203.05519677468
221.15392505796
253.144045602581
253.144012086595
253.144121738282
253.144045948198
253.14427154175
253.144025865193
253.14415674838
315.217167189102
316.256717572059
316.256528694942
342.236068940989
356.252129921273
356.252295011512
101.022961070433
113.059406926506
113.05945803916
113.059407110052
113.059374189853
113.05936897162
113.059384897166
113.059394977498
113.059386110008
113.059320983958
113.059356996948
113.059369350898
113.059451059675
113.059413680795
113.059389457008
113.059364591205
113.059376023366
113.059389998198
113.059375430882
113.059361582403
116.033933025933
151.038844956972
151.0388359407
167.106629378724
167.106608334896
167.106559493016
167.106557140658
167.106489070524
167.106567693115
167.106614394114
167.106582050598
172.141221459203
172.141213969859
178.071046732115
178.070990686915
178.070968019618
178.070974209492
178.070924452841
178.070874589277
178.070866598655
178.070910290029
178.070975850277
178.070975172093
178.070883729401
178.070950363641
178.070914713975
178.070959475053
178.070915311223
178.070913972006
178.070900509246
178.070989250649
180.045071447259
189.075807140557
190.947560332588
191.070330225809
191.070364888402
192.086792729259
192.086739071328
192.086731534813
192.086711483495
192.086679205072
192.086621809486
192.08657058373
192.086618305181
192.086666882511
192.086608608522
192.086556332877
192.086521591729
192.086806315865
192.086729150054
192.086667120187
192.086626685711
192.086672071657
193.098846585039
200.022612396166
200.022641434188
200.02260564755
200.02252541418
200.022490189973
200.099923499341
209.153893706124
209.153826815473
225.148964682982
225.148944040594
225.148933117629
239.066747702962
239.066772405899
257.175400030599
257.175477969072
257.175466052838
267.195817365164
268.199796571628
277.143969664693
278.147171896688
278.146590309383
281.17556909614
281.175337414508
281.175593523687
294.099315676834
295.190772888459
299.025978496025
299.025966808684
299.026027906236
311.186063330984
311.186057970245
311.186167868313
311.18654379192
315.180767329732
315.180703302575
315.180881176535
316.139387408634
355.212034399226
355.212020237336
355.211879615546
358.992791917326
369.19133924025
369.191163669154
369.191474339167
373.044483844752
373.044514840339
385.222549722628
385.222702195825
385.222514198472
415.2695775576
415.269540572722
102.018222438033
125.09585232617
125.095818466081
125.095843659782
125.095814238062
125.095820411074
125.095794617811
125.095741430136
125.095841472993
125.095894798288
125.095885132919
125.095794627426
125.095810436623
125.095831131749
125.095825649652
125.095820672649
125.095795332964
125.09576084962
125.0957609844
131.03363888016
174.120520257834
174.120480145862
174.120536309016
174.120472379453
174.120560292453
175.060063471086
197.117329466072
197.117328792669
197.11734749324
203.091579037499
203.091602273526
203.091563456546
203.091587283836
203.091563891809
203.091591464651
203.091586180293
203.091650273517
203.091663343045
203.091660866271
203.091565187001
203.091630355639
203.091599010178
203.091680039747
211.133133168587
211.13314403173
215.128057503491
215.128026415719
217.070980254476
245.138789466635
245.138894012819
245.138840049667
245.138591382817
245.138523578744
245.138967219973
245.138856978521
245.138906353883
245.138695687303
245.138694350582
255.123355928904
255.123351098834
255.123363748429
255.196253154999
256.199532717434
269.175283189902
269.175318488624
286.210054533629
286.210083380661
286.21021180028
286.210333463344
299.185860661778
299.185773337801
299.185902467423
299.185783322529
313.201650383043
314.241276534576
325.201577286423
327.163138021474
329.160038787528
329.232887618738
329.268993741192
335.188954591468
343.139329060747
343.211984967654
343.21180061104
343.211929184401
357.155063668025
357.155045908926
357.155077415951
357.155106256073
357.154931071287
357.155074968967
357.155149460943
357.15496292276
357.155039743798
357.155025650327
357.227684266316
357.227666726853
357.227483089009
357.227609154951
369.154784102637
369.154865191301
369.154916501482
369.155018771208
369.154833038696
369.154755951851
369.154458286314
369.154872067897
369.154798789547
369.154812521208
383.243286170992
383.243231619524
383.243210921806
427.232685457743
427.233253773063
172.104844942574
172.104876248861
223.027645008094
223.027603732953
223.027619955045
223.027690667216
223.027669614799
231.123138700442
242.183715161426
242.183855500112
242.18359388902
243.19597922412
257.211866953759
257.211938446453
297.046644463955
301.201656981328
301.201620658777
301.201477127513
301.201597721072
301.201493186732
301.201680597397
312.225660722789
315.136219792922
343.24834292139
413.290493129638
425.289915962879
425.289818367144
425.290149371632
115.075055653994
121.028112605179
129.018005892363
145.049372470131
145.085737694517
145.085740896893
153.090892384301
159.101442710679
159.101476486528
159.101477402798
165.039662287583
169.085896634958
184.037127116977
187.132916134863
187.132903330046
187.132892874199
201.148716418813
201.148686445272
201.148695186359
211.096788335651
215.164447100089
215.164453873234
215.164436470964
215.164425074135
229.143861103865
229.143812190128
237.11607733917
253.180505882725
253.180537824632
257.13906723888
271.191042272965
271.191031791497
271.191031171323
273.097707612331
311.222406209724
311.222339703828
325.237941399234
327.217229719704
327.217287501337
327.21725226879
327.217528486033
327.217270298328
339.16297257337
339.163085815702
341.232723140548
351.184047575758
353.178699187634
357.264116275768
367.248466883222
367.248409394421
367.24843735012
367.248455198626
399.274549256509
186.156801270038
186.156854029636
221.08113523242
227.128164670277
227.128216556075
227.12815269885
227.128209742041
227.128201359993
227.12823345721
263.132077328013
285.206712745606
285.206631954878
291.162678450124
341.178525852537
341.17862261271
143.033717995109
155.106544415816
155.106567034634
173.080773765441
173.080751032224
188.950510319611
213.148842753779
213.148777544198
231.086763520488
241.180354073679
241.180090367264
241.180272263096
255.159812120574
255.159772716647
255.159744663425
283.136526051127
703.430406197712
703.429985225607
703.42924506495
138.018350746741
199.133009604603
199.133077927558
199.132970255919
227.164560575859
227.164587754504
227.164601689436
227.164586072732
251.131988779339
293.212152792492
328.256403087398
615.377034729545
615.377142505806
615.376800403486
615.377140282287
615.376688607029
229.180252106083
229.180212490003
229.18015656882
229.180123968482
187.096535057867
250.144304579243
213.112426534842
213.112419247829
185.153537625174
185.153584747043
283.191022070141
283.19094875471
283.190986480723
283.19096027957
341.26910196055
271.227327083969
271.227312371709
241.144012817468
241.143958393788
241.144021470278
241.143944845001
267.143337572197
267.143277589449
267.143260813997
267.143205529268
267.143312214723
267.143333624825
267.143317790001
267.15237431139
268.154766404116
268.154802639492
531.301984118815
553.283818228303
553.284285314629
652.37615537805
313.238010148061
313.237979393979
249.148781785477
299.222320997535
370.303881144573
225.184930084882
441.357874446133
270.215071987302
270.214977904141
270.215044493004
298.246149627064
298.246270908283
427.341702364666
264.159517376429
228.204232189402
239.201098324885
287.222236009704
301.216682273736
301.216615472182
242.220005038834
242.219599791876
254.220007646039
279.232322566413
299.258466593624
299.25858074821
299.258391611896
300.261773027508
300.261920282247
300.261810886233
117.054324976225
129.090753320425
129.090745439601
143.106441088938
143.106464714783
157.122165194602
171.137895563655
171.137885994547
199.169325012531
199.169316757414
201.112295068
201.112312304013
213.185076755931
213.18527017019
227.200905153095
241.216739761018
241.216734932442
253.216890688129
311.258888256214
340.292861786343
395.3523017459
483.404651355242
510.423526203253
532.305056345267
269.21164824776
269.211684294534
269.211530039194
269.211389029103
298.155777404848
298.15577531891
298.155759510307
404.300923758396
405.304514164692
303.232374579474
317.2499938973
425.362924098527
499.363273215711
535.436058829577
543.369409938608
565.445835847278
257.239141962252
424.387217675317
454.397437467317
325.27407946377
325.274248287409
327.289909185685
327.290008443945
270.2513661189
323.21972196693
302.240843507278
314.241150665702
431.138405587896
431.138002149724
437.399280296338
269.248078323317
282.251408296554
376.306057227723
399.311191717018
467.409645679054
297.152249051969
297.152385152266
297.152351800672
301.237720511218
353.305575909814
353.305690857967
353.305517122568
383.316100841029
281.248036049514
297.242934336
297.242861620514
297.242904495198
298.045928955078
313.237930306415
313.274416687349
341.305464925596
341.3055568105
355.284855626381
369.300266741458
381.33667407342
411.347248494175
453.3941069786
523.435431988709
197.003253966008
197.003246146956
197.003228581756
256.235809663359
277.184053634471
565.346649321575
564.343329941494
669.457644165652
669.457257536007
830.70940050906
829.706555325221
310.177132245328
310.176837414546
567.535160419614
571.401028944616
285.270086184829
351.250861957734
466.43380389962
309.173692551465
309.173530520255
339.325749956814
355.320806057518
404.337252790922
479.446443997802
509.456137630472
275.168204597096
275.168162849397
422.228636590191
422.228777507779
241.055527524825
313.174329707567
313.174233265312
313.174251527799
790.979950502651
790.980494954718
355.195302584495
355.196057677779
421.225549384983
421.225610074473
149.008247876779
149.008328377432
323.168651514363
323.168111212588
495.440995286367
329.269061232816
330.272525111793
432.331926620071
409.404403497848
312.171600341797
312.171496757707
312.171829014481
538.49151631391
613.504360696454
354.202999502068
354.203212452092
413.363252468984
413.363503010394
789.977295487866
789.977878729067
353.199624484657
353.19984968525
337.310843709106
407.294734681293
508.480757250413
537.488157607017
312.298620661973
367.357231989163
507.477235630358
397.225830078125
397.225855045129
398.229140689639
398.229322190913
511.399665101859
442.255990031877
442.255928228534
551.503701268279
167.036627047881
441.252003611264
441.252044421553
441.252022375486
521.493111421608
325.310777663915
325.310791017872
486.281586752635
486.281124575777
486.281494880081
337.183549063655
485.278039676643
485.278010106193
485.278204568302
297.279307246829
328.182620059238
328.182465352835
328.182899849463
397.331503282313
311.168128391085
311.168283864485
311.168191598013
311.168292492175
425.363089304228
529.304271644967
529.304077162896
327.190092363939
327.190106182091
327.189954534552
510.459790821927
579.53468567435
339.326237489563
291.199460509372
291.199522709074
291.199478525932
661.383406417322
661.383238785574
667.514978377098
623.310454795495
311.295263008896
311.295050041877
549.524347423507
549.523656290021
371.064941533213
326.18729020883
326.187266277341
326.187200203815
465.430337549334
495.477936428739
349.20473215823
349.204628373198
788.974508776865
788.974980381764
341.205533636257
338.208341787511
307.194573116448
423.420249029382
337.205143391422
337.205064736252
337.205011474123
368.360624884667
277.144084130754
696.549282351704
340.202735462016
340.202758789062
695.545886165421
367.3573159775
537.48834856445
857.737602337954
149.008343644548
327.179770029625
327.179713211255
381.23091746957
381.230931015541
381.231071596617
381.230978200449
473.281669086866
473.281752541632
425.257047082584
425.257043904488
425.257083066732
469.283091057235
469.282880656584
469.282999610796
378.239377800983
378.239374812303
378.2393907007
780.392444492914
437.435563839376
437.436050022934
100.932181817587
100.932131007131
100.932146380936
100.932179196947
100.932118717005
100.932127637537
100.932134265459
100.93211368318
100.932104026976
100.932121459997
100.932079320389
100.932148397659
100.932141111272
100.932141997866
100.932116882227
100.932157319566
100.932138484033
100.932160232573
100.932146886666
100.932130254724
100.932144552728
100.932117525536
100.932098707721
100.932139257701
100.932119763838
100.932138013026
116.919465869613
116.919444375137
116.919426938369
116.919417020422
116.919424869474
116.919475321587
116.919476236357
116.919445949397
116.91943980921
116.919415907535
116.919426689301
164.070587743001
164.070624299674
165.039627063163
165.039612448313
165.03969833056
165.039723533435
165.039715192317
165.039680709731
171.10151495758
173.117181307019
173.117149746896
192.086535947753
192.086637951326
192.086704232783
192.086648084092
214.047860348448
223.027526455764
223.027600920156
239.058887315802
239.05904398797
239.05894025647
239.059112687912
239.059132211856
239.058998658116
243.159567745549
243.159611587444
243.159130429595
243.159191852533
243.159356472308
243.159522422026
243.159479385064
243.159484301833
243.159421819195
243.159453602562
243.15952132991
243.159598164208
243.159623512666
243.159531797253
243.159127686569
243.159449626161
243.15941564443
243.159434764292
255.232487189732
266.151021719533
266.150970717554
266.150893631485
266.150870123223
266.150717605679
266.150772113327
266.15086261583
266.150889045896
266.150905150299
266.150875422819
266.15080940927
266.150899971256
266.150980180361
266.151010598943
266.150941775023
266.150805295175
266.150741047484
266.150767164688
266.150880722301
266.150800003109
266.150868445358
267.143135507925
267.143258443432
267.143325737196
267.143279635794
267.143274821138
267.143223553237
267.143254151404
267.142617907698
267.143213689413
267.143216547141
267.143364358102
267.143227870699
267.143280029297
267.152392926238
267.152358197647
267.152427048077
267.152465576992
267.152407561357
267.152290293631
267.152345690762
267.152484251348
267.152285941064
267.152379744279
267.152309551256
267.15242181858
268.146504313142
268.146340222983
268.146360853551
268.146514219778
268.146541632728
268.146493804477
268.146524894762
268.146430323276
268.146488468882
268.146348886637
268.146366806181
268.146414195515
268.146548982724
268.146478102197
268.146517535885
268.154817064859
268.154976561459
268.15500044219
268.154946595714
268.154929975458
268.154838929463
268.154937744141
268.15424926463
268.154824663514
268.154813292827
268.154968954475
268.154854465932
268.154966029229
268.154903287343
279.125787597397
279.126642845013
279.126661895303
279.126652392417
279.126550418525
279.126553264069
279.126607095371
279.126020058071
279.125990381228
279.12653944304
279.126484460503
279.126529936444
283.263661996893
283.2637473107
283.263696187306
283.26382212853
284.266981892054
284.267165055771
293.178720206124
293.178929579844
293.178839260669
293.178891439646
294.181892919472
294.182111874148
294.182051135441
294.182076771344
297.046199491652
297.046330255148
297.046483721467
299.258156742421
299.258108465413
299.258024745073
299.25799905681
299.257896057811
299.258225168135
299.258263628867
299.257908559909
299.25799328405
311.150024083807
311.149894540369
311.149852532267
311.149729866732
311.149993965603
311.150161666306
311.149900570829
311.149879518625
313.077910435828
313.078169362361
313.078278061441
313.078165529316
313.078102883469
313.078081482216
313.077972412109
313.164121226754
313.164102043621
319.140186301465
319.140022070452
325.183896448238
325.183831356057
325.183865298283
327.253473656459
327.253319530698
327.253207278513
327.253451869697
327.25327016774
327.253284943423
327.253280743407
327.25306084611
327.253449825196
339.199430572455
339.199420927472
